Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,100,0,wrong_3_017.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for i in range ( len ( lst ) ) :
        for j in range ( ( j + 1 ) , len ( lst ) ) :
            if ( lst [ j ] == lst [ i ] ) :
                lst = ( lst [ : j ] + lst [ ( j + 1 ) : ] )
    return lst


","def remove_extras ( lst ) :
    pass
    if ( len ( lst ) > 0 ) :
        pass
        for j in range ( ( j + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ j ] == lst [ i ] ) :
                lst = ( lst [ : j ] + lst [ ( j + 1 ) : ] )
            pass
        pass
    return lst
","

def remove_extras(lst):
    l = []
    if (len(lst) > 0):
        for i in lst:
            if (i not in l):
                l += [i]
    return l
",{'remove_extras': 'correct_3_118.py'},{'remove_extras': 'C1.n'},"def remove_extras ( lst ) :
    ref_l = [ ]
    if ( len ( lst ) > 0 ) :
        pass
        for j in lst :
            pass
            if ( j not in ref_l ) :
                ref_l += [ j ]
            pass
        pass
    return ref_l
",N/A,3.855,0.037,0.000,0.001,0.018,0.270,0.000,4.318,6,6,0.860
question_3,100,0,wrong_3_115.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.366,0.003,0.000,0.000,0.007,0.040,0.000,0.421,6,6,0.200
question_3,100,0,wrong_3_278.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return None
    else :
        result = [ lst [ 0 ] ]
        for e in lst :
            if ( e not in result ) :
                result . append ( e )
            else :
                continue
        return result


","def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return None
    else :
        result = [ lst [ 0 ] ]
        for e in lst :
            if ( e not in result ) :
                result . append ( e )
            else :
                continue
        return result


","def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    else :
        result = [ lst [ 0 ] ]
        for e in lst :
            if ( e not in result ) :
                result . append ( e )
            else :
                continue
        return result


",{'remove_extras': 'correct_3_501.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    else :
        result = [ lst [ 0 ] ]
        for e in lst :
            if ( e not in result ) :
                result . append ( e )
            else :
                continue
        return result
",N/A,0.315,0.080,0.000,0.000,0.028,0.072,0.000,0.573,6,6,0.029
question_3,100,0,wrong_3_294.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    keep = [ ]
    destroy = [ ]
    for i in lst :
        if ( i not in keep ) :
            keep . append ( i )
        elif ( i in keep ) :
            destroy . append ( i )
    for i in destroy :
        lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    keep = [ ]
    destroy = [ ]
    for i in lst :
        pass
        if ( i not in keep ) :
            keep . append ( i )
            if ( ( element in lst ) and ( element not in new_lst ) ) :
                destroy . append ( i )
            else :
                pass
            pass
        lst . remove ( i )
    return lst
","

def remove_extras(lst):
    new_lst = []
    for element in lst:
        if True:
            if ((element in lst) and (element not in new_lst)):
                new_lst.append(element)
            else:
                continue
    return new_lst
",{'remove_extras': 'correct_3_372.py'},{'remove_extras': 'B1.f'},"def remove_extras ( lst ) :
    keep = [ ]
    destroy = [ ]
    for ref_element in lst :
        pass
        if True :
            if ( ( ref_element in lst ) and ( ref_element not in keep ) ) :
                keep . append ( ref_element )
            else :
                continue
            pass
    return keep
",N/A,7.643,0.036,0.000,0.001,0.028,0.264,0.000,8.073,6,6,0.698
question_3,100,0,wrong_3_001.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    output = [ ]
    for i in lst :
        if ( i in output ) :
            output . append ( i )
    return output


","def remove_extras ( lst ) :
    output = [ ]
    for i in lst :
        if ( i in output ) :
            output . append ( i )
    return output


","def remove_extras ( lst ) :
    output = [ ]
    for i in lst :
        if ( i not in output ) :
            output . append ( i )
    return output


",{'remove_extras': 'correct_3_227.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    output = [ ]
    for i in lst :
        if ( i not in output ) :
            output . append ( i )
    return output
",N/A,0.505,0.654,0.000,0.000,0.023,0.111,0.000,1.318,6,6,0.045
question_3,100,0,wrong_3_140.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    my_lst = [ ]
    for i in lst :
        if ( i not in my_lst ) :
            my_lst . append ( i )
        return my_lst


","def remove_extras ( lst ) :
    my_lst = [ ]
    for i in lst :
        if ( i not in my_lst ) :
            my_lst . append ( i )
        return my_lst


","def remove_extras ( lst ) :
    my_lst = [ ]
    for i in lst :
        if ( i not in my_lst ) :
            my_lst . append ( i )
    return my_lst


",{'remove_extras': 'correct_3_307.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    my_lst = [ ]
    for i in lst :
        if ( i not in my_lst ) :
            my_lst . append ( i )
    return my_lst
",N/A,0.313,0.893,0.000,0.000,0.019,0.007,0.000,1.258,6,6,0.091
question_3,100,0,wrong_3_030.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return set ( lst )


","def remove_extras ( lst ) :
    return set ( lst )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.317,0.004,0.000,0.000,0.007,0.041,0.000,0.371,6,6,0.500
question_3,100,0,wrong_3_263.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst . sort ( )
    i = ( len ( lst ) - 1 )
    while ( i > 0 ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        i -= 1
    return lst


","def remove_extras ( lst ) :
    lst . sort ( )
    i = ( len ( lst ) - 1 )
    while ( i > 0 ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        i -= 1
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    i = 0
    while ( i < len ( lst ) ) :
        ref_temp = lst [ i ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        i = ( i + 1 )
    return ref_result
",N/A,0.312,0.019,0.000,0.000,0.045,20.206,0.000,20.687,6,6,0.761
question_3,100,0,wrong_3_291.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst1 = [ ]
    for i in lst :
        if ( i not in newlist ) :
            lst1 . append ( i )
    return lst1


","def remove_extras ( lst ) :
    lst1 = [ ]
    for i in lst :
        if ( i not in newlist ) :
            lst1 . append ( i )
    return lst1


","def remove_extras ( lst ) :
    lst1 = [ ]
    for i in lst :
        if ( i not in lst1 ) :
            lst1 . append ( i )
    return lst1


",{'remove_extras': 'correct_3_291.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst1 = [ ]
    for i in lst :
        if ( i not in lst1 ) :
            lst1 . append ( i )
    return lst1
",N/A,0.313,0.786,0.000,0.000,0.018,0.114,0.000,1.257,6,6,0.045
question_3,100,0,wrong_3_076.py,success_wo_mut,1,1,"def remove_extras ( list ) :
    list . reverse ( )
    for element in list :
        if ( list . count ( element ) > 1 ) :
            list . remove ( element )
    return list . reverse ( )


","def remove_extras ( list ) :
    list . reverse ( )
    for element in list :
        if ( list . count ( element ) > 1 ) :
            list . remove ( element )
    return list . reverse ( )


","def remove_extras ( list ) :
    list . reverse ( )
    for element in list :
        if ( list . count ( element ) > 1 ) :
            list . remove ( element )
    list . reverse ( )
    return list


",{'remove_extras': 'correct_3_182.py'},{'remove_extras': ''},"def remove_extras ( list ) :
    list . reverse ( )
    for element in list :
        if ( list . count ( element ) > 1 ) :
            list . remove ( element )
    list . reverse ( )
    return list
",N/A,0.313,0.668,0.000,0.000,0.014,0.050,0.000,1.082,6,6,0.107
question_3,100,0,wrong_3_070.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    n = len ( lst )
    for i in range ( n ) :
        for j in range ( n ) :
            if ( ( lst [ i ] == lst [ j ] ) and ( i != j ) ) :
                a = ( lst [ : j ] + lst [ ( n - j ) : ] )
            else :
                continue
    return a


","def remove_extras ( lst ) :
    n = len ( lst )
    for i in range ( n ) :
        pass
        if ( ( lst [ i ] == lst [ j ] ) and ( i != j ) ) :
            a = ( lst [ : j ] + lst [ ( n - j ) : ] )
        else :
            pass
        pass
    return a
","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst = ( new_lst + [ i ] )
        else :
            continue
    return new_lst


",{'remove_extras': 'correct_3_136.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_new_lst = [ ]
    for i in lst :
        pass
        if ( i not in ref_new_lst ) :
            ref_new_lst = ( ref_new_lst + [ i ] )
        else :
            continue
        pass
    return ref_new_lst
",N/A,4.556,1.562,0.000,0.001,0.022,0.350,0.000,6.499,6,6,0.741
question_3,100,0,wrong_3_157.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        test_lst = lst . remove ( i )
        if ( i not in test_lst ) :
            continue
        else :
            lst = lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        test_lst = lst . remove ( i )
        if ( i not in test_lst ) :
            continue
        else :
            lst = lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i in result ) :
            continue
        else :
            result . append ( i )
    return result


",{'remove_extras': 'correct_3_493.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    for i in lst :
        if ( i in ref_result ) :
            continue
        else :
            ref_result . append ( i )
    return ref_result
",N/A,0.504,0.390,0.000,0.000,0.021,0.219,0.000,1.171,6,6,0.556
question_3,100,0,wrong_3_143.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ j ] == lst [ i ] ) :
                lst . pop ( j )
                return remove_extras ( lst )


","def remove_extras ( lst ) :
    pass
    if ( len ( lst ) > 0 ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ j ] == lst [ i ] ) :
                lst . pop ( j )
                return remove_extras ( lst )
            pass
        pass
    pass
","

def remove_extras(lst):
    l = []
    if (len(lst) > 0):
        for i in lst:
            if (i not in l):
                l += [i]
    return l
",{'remove_extras': 'correct_3_118.py'},{'remove_extras': 'C1.n'},"def remove_extras ( lst ) :
    ref_l = [ ]
    if ( len ( lst ) > 0 ) :
        pass
        for j in lst :
            pass
            if ( j not in ref_l ) :
                ref_l += [ j ]
            pass
        pass
    return ref_l
",N/A,3.943,0.035,0.000,0.001,0.018,0.391,0.000,4.495,6,6,0.953
question_3,100,0,wrong_3_005.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    length = len ( lst )
    result = [ lst [ 0 ] ]
    for i in range ( 1 , length ) :
        if ( lst [ i ] not in result ) :
            result = ( result + [ lst [ i ] ] )
    return result


","def remove_extras ( lst ) :
    length = len ( lst )
    result = [ lst [ 0 ] ]
    for i in range ( 1 , length ) :
        if ( lst [ i ] not in result ) :
            result = ( result + [ lst [ i ] ] )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in result ) :
            result += [ lst [ i ] ]
            continue
    return result


",{'remove_extras': 'correct_3_297.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in result ) :
            result = ( result + [ lst [ i ] ] )
    return result
",N/A,0.502,1.442,0.000,0.000,0.033,0.135,0.000,2.207,6,6,0.286
question_3,100,0,wrong_3_178.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    n = 0
    while ( n < len ( lst ) ) :
        lst = ( lst [ n ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    return lst
    pass


","def remove_extras ( lst ) :
    n = 0
    for i in range ( len ( lst ) ) :
        pass
        if ( lst [ i ] not in new ) :
            new . append ( lst [ i ] )
        lst = ( lst [ n ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    return lst
    pass
","def remove_extras ( lst ) :
    new = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new ) :
            new . append ( lst [ i ] )
    return new


",{'remove_extras': 'correct_3_384.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_new = [ ]
    for i in range ( len ( lst ) ) :
        pass
        if ( lst [ i ] not in ref_new ) :
            ref_new . append ( lst [ i ] )
    return ref_new
",N/A,2.553,0.176,0.000,0.001,0.020,0.212,0.000,3.062,6,6,0.705
question_3,100,0,wrong_3_008.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst1 = lst . reverse
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            j = 0
            while ( j < i ) :
                lst1 . remove ( i )
                j += 1
    return lst1 . reverse


","def remove_extras ( lst ) :
    lst1 = lst . reverse
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            j = 0
            while ( j < i ) :
                lst1 . remove ( i )
                j += 1
    return lst1 . reverse


","def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            j = 0
            while ( j < lst . count ( i ) ) :
                lst . remove ( i )
                j += 1
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_018.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            j = 0
            while ( j < lst . count ( i ) ) :
                lst . remove ( i )
                j += 1
    lst . reverse ( )
    return lst
",N/A,0.332,0.021,0.000,0.000,0.022,29.673,0.000,30.164,6,6,0.308
question_3,100,0,wrong_3_270.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlist = [ ]
    for i in list :
        if ( i not in list ) :
            newlist += ( i , )
    return newlist


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in list :
        if ( i not in list ) :
            newlist += ( i , )
    return newlist


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist += ( i , )
    return newlist


",{'remove_extras': 'correct_3_491.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist += ( i , )
    return newlist
",N/A,0.312,0.807,0.000,0.000,0.017,0.110,0.000,1.274,6,6,0.091
